2016/01/22 13:45:00,24.891577,31.929996
2016/01/22 13:46:00,24.920498,31.789997
2016/01/22 13:47:00,24.882498,31.799997
2016/01/22 13:48:00,24.869497,31.884995
2016/01/22 13:49:00,24.891499,31.899998
2016/01/22 13:50:00,24.929472,31.829998
2016/01/22 13:51:00,24.997501,31.769995
2016/01/22 13:52:00,24.9975,31.761501
2016/01/22 13:53:00,24.934998,31.929996
2016/01/22 13:54:00,24.916,31.904999
2016/01/22 13:55:00,24.897999,31.829998
2016/01/22 13:56:00,24.893156,31.84052
2016/01/22 13:57:00,24.798,31.938995
2016/01/22 13:58:00,24.808498,31.934494
2016/01/22 13:59:00,24.8595,31.934494
2016/01/22 14:00:00,24.895002,31.929996
2016/01/22 14:01:00,24.891052,31.845783
2016/01/22 14:02:00,24.868504,31.9435
2016/01/22 14:03:00,24.895498,31.997494
2016/01/22 14:04:00,24.882,31.929996
2016/01/22 14:05:00,24.819996,31.9525
2016/01/22 14:06:00,24.852999,31.965998
2016/01/22 14:07:00,24.808945,32.072636
2016/01/22 14:08:00,24.805498,32.095
2016/01/22 14:09:00,24.880001,31.983997
2016/01/22 14:10:00,24.904501,31.919994
2016/01/22 14:11:00,24.9095,31.829998
2016/01/22 14:12:00,24.964209,31.829998
2016/01/22 14:13:00,24.986502,31.836498
2016/01/22 14:14:00,25.031002,31.824997
2016/01/22 14:15:00,25.057997,31.739996
2016/01/22 14:16:00,25.071,31.739996
2016/01/22 14:17:00,25.091501,31.77
2016/01/22 14:18:00,25.101578,31.766315
2016/01/22 14:19:00,25.101498,31.815002
2016/01/22 14:20:00,25.1215,31.840002
2016/01/22 14:21:00,25.136501,31.824997
2016/01/22 14:22:00,25.114996,31.744995
2016/01/22 14:23:00,25.087362,31.855787
2016/01/22 14:24:00,25.069498,31.939999
2016/01/22 14:25:00,25.047998,31.939999
2016/01/22 14:26:00,25.062498,31.939999
2016/01/22 14:27:00,25.074,31.974997
2016/01/22 14:28:00,25.146004,31.925007
2016/01/22 14:29:00,25.160526,31.829472
2016/01/22 14:30:00,25.164003,32.251507
2016/01/22 14:31:00,25.281502,32.666496
2016/01/22 14:32:00,25.290497,32.592995
2016/01/22 14:33:00,25.258,32.71749
2016/01/22 14:34:00,25.297895,32.85842
2016/01/22 14:35:00,25.2905,32.590004
2016/01/22 14:36:00,25.316,32.472004
2016/01/22 14:37:00,25.395004,32.259995
2016/01/22 14:38:00,25.361498,32.241
2016/01/22 14:39:00,25.345789,32.33316
2016/01/22 14:40:00,25.406504,32.218002
2016/01/22 14:41:00,25.447002,32.221996
2016/01/22 14:42:00,25.472,32.190502
2016/01/22 14:43:00,25.501999,32.515007
2016/01/22 14:44:00,25.531498,32.694004
2016/01/22 14:45:00,25.544214,32.777374
2016/01/22 14:46:00,25.6005,32.721004
2016/01/22 14:47:00,25.603,32.745003
2016/01/22 14:48:00,25.636501,32.909996
2016/01/22 14:49:00,25.674505,33.004997
2016/01/22 14:50:00,25.678951,33.109467
2016/01/22 14:51:00,25.710499,33.139
2016/01/22 14:52:00,25.7255,32.84501
2016/01/22 14:53:00,25.7335,32.737003
2016/01/22 14:54:00,25.701004,32.659508
2016/01/22 14:55:00,25.704,32.95249
2016/01/22 14:56:00,25.728418,32.884212
2016/01/22 14:57:00,25.7995,32.851505
2016/01/22 14:58:00,25.8345,32.97
2016/01/22 14:59:00,25.889502,32.944996
2016/01/22 15:00:00,25.885502,32.979996
2016/01/22 15:01:00,25.863686,33.00842
2016/01/22 15:02:00,25.9045,32.96
2016/01/22 15:03:00,25.932499,33.117508
2016/01/22 15:04:00,25.964499,32.995003
2016/01/22 15:05:00,25.9495,33.000004
2016/01/22 15:06:00,25.950497,32.8865
2016/01/22 15:07:00,25.87579,32.885788
2016/01/22 15:08:00,25.926495,33.005005
2016/01/22 15:09:00,25.952,33.1435
2016/01/22 15:10:00,25.966497,33.553997
2016/01/22 15:11:00,25.998499,33.295498
2016/01/22 15:12:00,26.01737,32.8979
2016/01/22 15:13:00,26.058498,32.861
2016/01/22 15:14:00,26.155499,32.780003
2016/01/22 15:15:00,26.091501,32.710995
2016/01/22 15:16:00,26.1405,32.829998
2016/01/22 15:17:00,26.18211,32.79158
2016/01/22 15:18:00,26.200504,32.909996
2016/01/22 15:19:00,26.258,32.70149
2016/01/22 15:20:00,26.3025,32.714993
2016/01/22 15:21:00,26.336502,32.7005
2016/01/22 15:22:00,26.382004,32.714996
2016/01/22 15:23:00,26.395264,32.627895
2016/01/22 15:24:00,26.378,32.614994
2016/01/22 15:25:00,26.412502,32.600502
2016/01/22 15:26:00,26.441004,32.651497
2016/01/22 15:27:00,26.439001,32.447
2016/01/22 15:28:00,26.437002,32.5655
2016/01/22 15:29:00,26.411057,32.82526
2016/01/22 15:30:00,26.4475,32.689995
2016/01/22 15:31:00,26.451502,32.613003
2016/01/22 15:32:00,26.495996,32.380005
2016/01/22 15:33:00,26.4855,32.479996
2016/01/22 15:34:00,26.498499,32.572998
2016/01/22 15:35:00,26.533157,32.672104
2016/01/22 15:36:00,26.5195,32.583
2016/01/22 15:37:00,26.543499,32.722004
2016/01/22 15:38:00,26.5975,32.355
2016/01/22 15:39:00,26.6065,32.355007
2016/01/22 15:40:00,26.628948,32.390003
2016/01/22 15:41:00,26.687998,32.385006
2016/01/22 15:42:00,26.655003,32.44
2016/01/22 15:43:00,26.716497,32.211
2016/01/22 15:44:00,26.743496,32.135002
2016/01/22 15:45:00,26.727,32.206
2016/01/22 15:46:00,26.79,32.25527
2016/01/22 15:47:00,26.842503,32.264996
2016/01/22 15:48:00,26.814001,32.148003
2016/01/22 15:49:00,26.814001,32.113
2016/01/22 15:50:00,26.842001,32.29949
2016/01/22 15:51:00,26.86684,32.437893
2016/01/22 15:52:00,26.851002,32.5475
2016/01/22 15:53:00,26.845997,32.2065
2016/01/22 15:54:00,26.8595,32.154495
2016/01/22 15:55:00,26.874496,32.139503
2016/01/22 15:56:00,26.885502,32.197
2016/01/22 15:57:00,26.868944,32.10105
2016/01/22 15:58:00,26.870998,31.990002
2016/01/22 15:59:00,26.829998,32.1285
2016/01/22 16:00:00,26.828,32.142998
2016/01/22 16:01:00,26.870499,32.015
2016/01/22 16:02:00,26.87579,32.10579
2016/01/22 16:03:00,26.9035,31.983505
2016/01/22 16:04:00,26.912497,31.880001
2016/01/22 16:05:00,26.901001,31.984997
2016/01/22 16:06:00,26.910501,31.925
2016/01/22 16:07:00,26.928,31.920002
2016/01/22 16:08:00,26.949999,31.852633
2016/01/22 16:09:00,26.9495,31.766003
2016/01/22 16:10:00,26.946997,31.855001
2016/01/22 16:11:00,26.9735,31.960003
2016/01/22 16:12:00,26.994,31.7615
2016/01/22 16:13:00,26.957369,31.66158
2016/01/22 16:14:00,26.928997,31.745502
2016/01/22 16:15:00,26.911001,31.738998
2016/01/22 16:16:00,26.961498,31.925003
2016/01/22 16:17:00,26.959997,31.761501
2016/01/22 16:18:00,26.946314,31.650528
2016/01/22 16:19:00,26.965998,31.920004
2016/01/22 16:20:00,26.972498,31.852503
2016/01/22 16:21:00,26.983997,31.872
2016/01/22 16:22:00,26.996496,31.871002
2016/01/22 16:23:00,26.976995,31.743504
2016/01/22 16:24:00,27.034208,31.833689
2016/01/22 16:25:00,27.013,31.8715
2016/01/22 16:26:00,27.023998,31.7515
2016/01/22 16:27:00,27.066498,31.8665
2016/01/22 16:28:00,27.069498,31.73
2016/01/22 16:29:00,27.04158,31.546843
2016/01/22 16:30:00,27.0445,31.664501
2016/01/22 16:31:00,27.069998,31.689999
2016/01/22 16:32:00,27.058498,31.625004
2016/01/22 16:33:00,27.026499,31.63
2016/01/22 16:34:00,27.077997,31.591003
2016/01/22 16:35:00,27.073683,31.83579
2016/01/22 16:36:00,27.086498,31.856003
2016/01/22 16:37:00,27.066,31.780502
2016/01/22 16:38:00,27.032999,31.664001
2016/01/22 16:39:00,27.016998,31.503506
2016/01/22 16:40:00,27.045263,31.739473
2016/01/22 16:41:00,27.040003,31.7185
2016/01/22 16:42:00,26.950998,31.720001
2016/01/22 16:43:00,26.84,31.773502
2016/01/22 16:44:00,26.759502,31.817501
2016/01/22 16:45:00,26.75,31.786001
2016/01/22 16:46:00,26.743156,31.648418
2016/01/22 16:47:00,26.6925,31.706497
2016/01/22 16:48:00,26.693996,31.680496
2016/01/22 16:49:00,26.650501,31.6465
2016/01/22 16:50:00,26.655003,31.645498
2016/01/22 16:51:00,26.600529,31.472633
2016/01/22 16:52:00,26.526999,31.464996
2016/01/22 16:53:00,26.492496,31.48
2016/01/22 16:54:00,26.411503,31.585999
2016/01/22 16:55:00,26.445505,31.610996
2016/01/22 16:56:00,26.411055,31.69474
2016/01/22 16:57:00,26.418003,31.650497
2016/01/22 16:58:00,26.376001,31.690006
